[0.013240372, 0.018437885, 0.008907294, 0.015092418, 0.006968579, 0.008033555, 0.010775301, 0.011334827, 0.010681401, 0.011159227, 0.01265077, 0.011971268, 0.015607805, 0.016820526, 0.006911706, 0.01628262, 0.010172932, 0.011560475, 0.008808441, 0.010531002, 0.008578952, 0.010480366, 0.010952462, 0.006245258, 0.013298361, 0.011022331, 0.013272774, 0.007242035, 0.011015108, 0.009264663, 0.008015988, 0.011346284, 0.0071183196, 0.009130976, 0.013142074, 0.009713158, 0.0076725595, 0.008466047, 0.01078736, 0.008730366, 0.0070218383, 0.008513614, 0.0092102075, 0.009378855, 0.006334184, 0.0122634275, 0.012262164, 0.010376936, 0.0076224064, 0.010794942, 0.009607029, 0.0068677994, 0.010026862, 0.012586191, 0.0065172575, 0.010873548, 0.023127086, 0.013804258, 0.017469002, 0.02563895, 0.025316713, 0.013265767, 0.012982602, 0.015411318, 0.0107270125, 0.012025015, 0.010792711, 0.014608528, 0.021657014, 0.017754296, 0.012228003, 0.012326717, 0.01194369, 0.010462996, 0.015581243, 0.011598594, 0.014339322, 0.011771087, 0.013668324, 0.008354698, 0.019467209, 0.008347306, 0.0134016685, 0.0073662433, 0.012861555, anger],
[0.012753033, 0.012830172, 0.013397454, 0.007058075, 0.011762123, 0.012897178, 0.019474205, 0.009289425, 0.010897917, 0.015225641, 0.012405298, 0.01191005, 0.012385536, 0.008352029, 0.0116191795, 0.01079113, 0.0077593783, 0.010974273, 0.010229139, 0.011128029, 0.012920436, 0.011275453, 0.013593128, 0.008135066, 0.010219036, 0.01073985, 0.012763018, 0.012280364, 0.009393709, 0.011146908, 0.010354375, 0.008935707, 0.007286253, 0.0086251795, 0.016294839, 0.008448691, 0.012825594, 0.008209798, 0.0117204245, 0.017229468, 0.011045557, 0.010404199, 0.011651821, 0.01098289, 0.007968748, 0.009927157, 0.009608301, 0.013280525, 0.010669725, 0.012192538, 0.013148394, 0.012555787, 0.0132013755, 0.009096659, 0.009927983, 0.008250568, 0.016438514, 0.014833234, 0.016119903, 0.012969587, 0.017359558, 0.011618247, 0.014020096, 0.0105734235, 0.010956975, 0.00825636, 0.010605235, 0.010507176, 0.013651255, 0.014500083, 0.01615226, 0.011342152, 0.010061096, 0.014822919, 0.012731027, 0.015188621, 0.022004023, 0.01033031, 0.009267169, 0.010403893, 0.007999682, 0.013015669, 0.013275292, 0.010370356, 0.011177236, anger],
[0.010689539, 0.07234608, 0.008669956, 0.010612083, 0.010574956, 0.011899142, 0.0077694342, 0.014404557, 0.015222077, 0.010665095, 0.0073202774, 0.010171477, 0.00855779, 0.011677743, 0.011120588, 0.014151654, 0.0055878237, 0.011436441, 0.011223977, 0.010539047, 0.008231563, 0.008345824, 0.0102644535, 0.010154399, 0.005671884, 0.005534374, 0.0106144305, 0.007925694, 0.009592978, 0.007225444, 0.011340387, 0.010616083, 0.0064626597, 0.008950448, 0.013395975, 0.010658164, 0.01606951, 0.0062619294, 0.009016224, 0.010887882, 0.0048207045, 0.014670111, 0.008648614, 0.0053241807, 0.011094882, 0.007339599, 0.008701936, 0.0065197228, 0.009253663, 0.006098123, 0.00964875, 0.010371365, 0.0077550695, 0.010265081, 0.0069178194, 0.008535723, 0.023937557, 0.011789909, 0.026207842, 0.021302225, 0.022442006, 0.017385922, 0.020319542, 0.012602259, 0.023968533, 0.008825764, 0.009317055, 0.012841662, 0.013176475, 0.018250976, 0.015223083, 0.010527412, 0.00943987, 0.011649834, 0.015336787, 0.01380094, 0.0069471686, 0.013025436, 0.0104783, 0.00921978, 0.013895788, 0.008852778, 0.00620027, 0.007950267, 0.0072591943, anger],
[0.006908311, 0.17368673, 0.003118162, 0.0024750473, 0.005021182, 0.0016571879, 0.0028076067, 0.0019977135, 0.008466062, 0.0031030327, 0.0028950118, 0.002068657, 0.0038457334, 0.0064392462, 0.0013602516, 0.0058162217, 0.01225471, 0.002284429, 0.0021217417, 0.0040012905, 0.00081230217, 0.008849921, 0.0018148002, 0.002674122, 0.0011910562, 0.0011320257, 0.00079902634, 0.003951254, 0.0018390631, 0.002010359, 0.0033938608, 0.0048995554, 0.0032746848, 0.005259236, 0.0022644692, 0.002318239, 0.004583405, 0.002456461, 0.0016271194, 0.003028327, 0.0050165486, 0.002334871, 0.0012721972, 0.0015562356, 0.0021442978, 0.003843213, 0.0019617972, 0.0020016, 0.0011113845, 0.002294992, 0.002818375, 0.0026904023, 0.0023709172, 0.0012440667, 0.0020085, 0.0016694132, 0.05112333, 0.01087594, 0.0025731071, 0.025172703, 0.12387928, 0.009550823, 0.004514093, 0.03174845, 0.005863951, 0.0021147996, 0.003146131, 0.006515706, 0.053290397, 0.06814386, 0.040430818, 0.008268278, 0.0031010464, 0.020229869, 0.046417665, 0.050337393, 0.0058481293, 0.0035740272, 0.04389361, 0.0012027532, 0.022219585, 0.0029421952, 0.00059935, 0.0032135248, 0.0023627307, anger],
[0.011098343, 0.011199753, 0.009981585, 0.014747949, 0.014848805, 0.013881907, 0.012211495, 0.007297057, 0.013346629, 0.012269485, 0.013955328, 0.008976285, 0.00895045, 0.012600024, 0.010174758, 0.01257902, 0.0074382504, 0.009917139, 0.013099058, 0.01035206, 0.008994392, 0.010737967, 0.009710744, 0.012783424, 0.009534605, 0.012480571, 0.011369046, 0.011471309, 0.010412617, 0.008883319, 0.010891768, 0.012642382, 0.013617279, 0.012594167, 0.006473737, 0.012065262, 0.011804713, 0.008266556, 0.008737975, 0.012438815, 0.010755901, 0.01185377, 0.010974987, 0.014120391, 0.011098892, 0.012455847, 0.008929957, 0.010213146, 0.010690642, 0.011078673, 0.011601676, 0.013767706, 0.009507028, 0.01803622, 0.013090687, 0.0095322095, 0.011603648, 0.009284643, 0.009665805, 0.012591734, 0.017249748, 0.011969234, 0.011674062, 0.010158724, 0.016419603, 0.011678702, 0.008348177, 0.011165309, 0.02051006, 0.021045977, 0.010788185, 0.012270952, 0.014307589, 0.02086408, 0.012107867, 0.016019767, 0.010131358, 0.01578946, 0.009524036, 0.0076195463, 0.010297315, 0.009169307, 0.015774906, 0.008702632, 0.010723755, anger],
[0.014391095, 0.015777616, 0.00820341, 0.011801919, 0.011220853, 0.010659817, 0.011322023, 0.01041853, 0.011521884, 0.010651634, 0.009036972, 0.0074133957, 0.011881546, 0.011806485, 0.010943684, 0.014149072, 0.0100423945, 0.012356766, 0.010673546, 0.013178561, 0.010515325, 0.008066109, 0.01657338, 0.012552543, 0.010448069, 0.007948845, 0.012132654, 0.016353771, 0.011894359, 0.011347109, 0.010228184, 0.009052876, 0.01040023, 0.011662191, 0.0075952136, 0.01005089, 0.011408103, 0.013698161, 0.01367303, 0.013504878, 0.012483001, 0.009591191, 0.015279026, 0.0076795537, 0.01600031, 0.008904412, 0.010738257, 0.011054026, 0.0097513525, 0.00788808, 0.011733053, 0.010522812, 0.013812554, 0.012116653, 0.011210228, 0.0104815215, 0.014500865, 0.010539032, 0.01408513, 0.015449735, 0.020362891, 0.011109489, 0.012688733, 0.013950078, 0.012831886, 0.008169498, 0.012095118, 0.012062644, 0.01682744, 0.013086779, 0.012673873, 0.009123825, 0.010336423, 0.022899646, 0.0128954975, 0.010902931, 0.01247437, 0.020082336, 0.008561061, 0.012043735, 0.008897696, 0.00981629, 0.0058855354, 0.009585864, 0.010258454, anger],
[0.007910706, 0.018931232, 0.012232465, 0.012238808, 0.011030242, 0.01175587, 0.014859283, 0.012516192, 0.010556471, 0.010460547, 0.0095927995, 0.013650436, 0.0081578195, 0.013483036, 0.009537816, 0.0099832695, 0.010837047, 0.011182669, 0.011200895, 0.008452165, 0.008910936, 0.01216436, 0.010331467, 0.011557594, 0.011256368, 0.013521583, 0.009216912, 0.0107645225, 0.00884512, 0.008024526, 0.015942482, 0.012021062, 0.013467277, 0.010688968, 0.010465782, 0.009413552, 0.009102883, 0.009727638, 0.010222415, 0.011573153, 0.014263158, 0.009890288, 0.007769785, 0.00975593, 0.01056866, 0.014149689, 0.011526206, 0.013138538, 0.013297988, 0.014500255, 0.009460383, 0.012564617, 0.014051213, 0.014608788, 0.009310448, 0.017265087, 0.014336983, 0.014318273, 0.010928838, 0.011533823, 0.013972514, 0.01086348, 0.00911408, 0.009640529, 0.015907232, 0.008908678, 0.014141678, 0.01157923, 0.0100898845, 0.018549211, 0.020887092, 0.014971745, 0.016467167, 0.007079737, 0.017104369, 0.0138860345, 0.0090406295, 0.009357643, 0.014246885, 0.009530721, 0.012919179, 0.01089932, 0.01136019, 0.010531362, 0.005924208, anger],
[0.0075942306, 0.21274999, 0.008686426, 0.0069193556, 0.009032706, 0.006555606, 0.006824406, 0.013561484, 0.0035587214, 0.004386384, 0.006236637, 0.0070520826, 0.0028734824, 0.009213771, 0.005959305, 0.008020656, 0.0032101793, 0.011394758, 0.0044136243, 0.004198733, 0.0056119626, 0.008245588, 0.0073393267, 0.008826899, 0.0059678163, 0.0031547053, 0.006660495, 0.0068696756, 0.004314412, 0.0040910975, 0.00499974, 0.004863354, 0.0037170998, 0.004207384, 0.00627202, 0.012552486, 0.0076758577, 0.0037626682, 0.010741667, 0.0059574153, 0.005870003, 0.0027776607, 0.005698662, 0.0056362757, 0.006019833, 0.008117115, 0.0031089047, 0.0067480765, 0.0027813797, 0.0042028553, 0.0033704706, 0.0024028886, 0.0033186295, 0.0045065447, 0.007571944, 0.006927759, 0.013516024, 0.010880578, 0.020316143, 0.010507043, 0.075940534, 0.004686538, 0.011823767, 0.00919102, 0.01367824, 0.0036682296, 0.007694169, 0.02035429, 0.013274531, 0.02045626, 0.054213494, 0.01667025, 0.0035587251, 0.015132552, 0.027104191, 0.0238356, 0.006067073, 0.012110926, 0.008770179, 0.003932014, 0.024977727, 0.0017490316, 0.0027488945, 0.0054881526, 0.010320587, anger],
[0.0068019433, 0.20538, 0.0054129655, 0.0052826186, 0.0034697377, 0.0031656907, 0.0036540802, 0.009921721, 0.0066447183, 0.008010069, 0.003242723, 0.005148836, 0.0028883943, 0.016199067, 0.0045051747, 0.0022485359, 0.004173069, 0.0047046547, 0.0051218476, 0.0035673971, 0.0032107674, 0.0035303524, 0.0042764, 0.0032650607, 0.0062281867, 0.008123259, 0.0035437676, 0.0046282667, 0.005405135, 0.00922052, 0.0047654533, 0.0023855076, 0.005654882, 0.009761744, 0.0038248617, 0.007320996, 0.009386138, 0.006816692, 0.002548163, 0.007063133, 0.001479068, 0.0060858796, 0.005088904, 0.0052438187, 0.0030356364, 0.0033623085, 0.0050778626, 0.005187582, 0.005540415, 0.010081318, 0.0025429206, 0.00219205, 0.0038666232, 0.0030173906, 0.006440273, 0.0045035686, 0.06806021, 0.0046622367, 0.0054647303, 0.019863997, 0.09948714, 0.015270079, 0.011799976, 0.007264874, 0.01032326, 0.008212432, 0.0037063358, 0.014771474, 0.004108977, 0.03138138, 0.039292485, 0.012481639, 0.004498132, 0.052666735, 0.00838234, 0.0303772, 0.009242832, 0.008596349, 0.003886638, 0.009443, 0.008007193, 0.006696385, 0.0030108797, 0.0030149901, 0.0027779774, anger],
[0.010807564, 0.028162714, 0.010606183, 0.0066814288, 0.010774855, 0.012269219, 0.012432807, 0.012812986, 0.0105747, 0.010494667, 0.0061183455, 0.008302245, 0.0061231, 0.011930383, 0.009592831, 0.009796755, 0.011501537, 0.012571173, 0.012662561, 0.010170401, 0.010249852, 0.011617895, 0.012113857, 0.010213646, 0.012007461, 0.009182688, 0.011903352, 0.015236955, 0.0068812184, 0.0111916, 0.0072101094, 0.012283559, 0.010807789, 0.0131135, 0.008779142, 0.008973052, 0.010376269, 0.0052361754, 0.009637241, 0.017800272, 0.009247085, 0.011845562, 0.012114725, 0.012674903, 0.01049403, 0.008190007, 0.011835879, 0.010264677, 0.010370649, 0.013382799, 0.011797409, 0.012080478, 0.013638767, 0.008342848, 0.018883223, 0.009688607, 0.013099022, 0.010016594, 0.016940063, 0.011600958, 0.02252489, 0.011304168, 0.00895554, 0.019016922, 0.014012616, 0.008665345, 0.0077603194, 0.011103654, 0.012050045, 0.013168848, 0.023941148, 0.0137200905, 0.015575012, 0.017779903, 0.020236498, 0.0110995555, 0.015971556, 0.0108337095, 0.010697738, 0.012067095, 0.008535325, 0.00628323, 0.008961215, 0.011664431, 0.008360796, anger],
[0.007340287, 0.032974802, 0.012092104, 0.010364938, 0.009827911, 0.015204838, 0.010204162, 0.010892262, 0.0061260913, 0.009709115, 0.008991097, 0.00699038, 0.016438298, 0.0077558095, 0.011398789, 0.014078239, 0.012436205, 0.00812655, 0.009823553, 0.011478855, 0.016740844, 0.008805107, 0.01069396, 0.0116095655, 0.008840635, 0.0076655895, 0.011244189, 0.016295938, 0.009602769, 0.012631278, 0.011527432, 0.010210596, 0.006733103, 0.008567321, 0.009016959, 0.008942424, 0.0108810775, 0.015572688, 0.01538146, 0.01306184, 0.0079396665, 0.00858564, 0.010043977, 0.009279807, 0.010254297, 0.010091241, 0.008977431, 0.0087616695, 0.012959947, 0.0068199267, 0.010047199, 0.008896643, 0.0105633065, 0.00861211, 0.007950906, 0.008345402, 0.0065875575, 0.0070627383, 0.019401437, 0.012069194, 0.027679367, 0.021520637, 0.013524929, 0.016110454, 0.021327179, 0.007963149, 0.008402443, 0.009940569, 0.015624968, 0.025620047, 0.015876822, 0.008927467, 0.008310415, 0.012996446, 0.014258394, 0.02363632, 0.012857483, 0.009923067, 0.007871113, 0.00967214, 0.019137561, 0.009269322, 0.011184037, 0.010152361, 0.008684124, anger],
[0.010568815, 0.02190045, 0.010105808, 0.010086114, 0.009401497, 0.0119072255, 0.011861149, 0.012094757, 0.013327979, 0.008077569, 0.01096918, 0.008145618, 0.008701803, 0.015990255, 0.01025787, 0.011498945, 0.008675934, 0.009316734, 0.009327224, 0.008236217, 0.014022434, 0.012722906, 0.008492022, 0.009915077, 0.011807232, 0.0096849995, 0.012585517, 0.011094656, 0.008922705, 0.012896804, 0.009301755, 0.0068312725, 0.00923676, 0.011238847, 0.008269766, 0.0135926455, 0.008571599, 0.0133489305, 0.010427638, 0.0129707195, 0.0065782936, 0.013556911, 0.007810977, 0.014679897, 0.007588094, 0.013409052, 0.011887446, 0.0063484902, 0.009867921, 0.010092829, 0.009545258, 0.016806483, 0.009822309, 0.009178943, 0.008052299, 0.012326655, 0.020192388, 0.008350037, 0.012301649, 0.008474196, 0.015319231, 0.028750382, 0.023304451, 0.020611634, 0.018728074, 0.010100287, 0.00958418, 0.0130309, 0.014207366, 0.012895945, 0.01499262, 0.009128215, 0.011330514, 0.01996895, 0.008540711, 0.013591929, 0.009790855, 0.010419055, 0.0140601145, 0.010953991, 0.01176532, 0.008033884, 0.009167418, 0.013902053, 0.014566409, anger],
[0.008162368, 0.014622552, 0.010107126, 0.013886506, 0.009593498, 0.014126451, 0.012331556, 0.011636659, 0.013053474, 0.012636464, 0.01278583, 0.016179468, 0.0097951535, 0.009362099, 0.009802308, 0.008386932, 0.0125535885, 0.0082723275, 0.014284822, 0.0074998103, 0.01005652, 0.01647621, 0.011928265, 0.012431074, 0.013426574, 0.010851004, 0.009941747, 0.012586597, 0.008339954, 0.011388547, 0.01306946, 0.013061343, 0.010744874, 0.011662764, 0.012619746, 0.008921716, 0.010131327, 0.011245073, 0.012059612, 0.009361699, 0.014446089, 0.014447513, 0.009312162, 0.011836811, 0.012684657, 0.00975651, 0.012785302, 0.011311712, 0.008602201, 0.009040397, 0.007826368, 0.015092979, 0.009792515, 0.010309263, 0.010374205, 0.008502346, 0.011731898, 0.010166925, 0.016413609, 0.0110115325, 0.017436486, 0.01571836, 0.016859455, 0.013964538, 0.01394417, 0.01102138, 0.010456445, 0.0122631285, 0.015992085, 0.016552629, 0.008968529, 0.011196526, 0.008644736, 0.016195305, 0.010115151, 0.0134507455, 0.011210088, 0.013601614, 0.010668033, 0.015594507, 0.0143274665, 0.007917458, 0.0071172523, 0.008564121, 0.01339172, anger],
[0.019166391, 0.01525491, 0.009474022, 0.006915133, 0.0099837575, 0.00974041, 0.009144273, 0.009922945, 0.009403301, 0.010658286, 0.010226666, 0.012360394, 0.011388553, 0.011276648, 0.011004559, 0.0075187883, 0.013357138, 0.011058405, 0.014222465, 0.012601961, 0.016469372, 0.007985422, 0.0105820345, 0.01037751, 0.012140404, 0.011584447, 0.007805186, 0.016752044, 0.008768431, 0.010756722, 0.009302075, 0.011854135, 0.012671561, 0.01141329, 0.011266796, 0.013344254, 0.011718814, 0.011198812, 0.0094392225, 0.013919245, 0.009917971, 0.008821705, 0.010385868, 0.012110256, 0.012143963, 0.013554375, 0.006983831, 0.008250321, 0.009534839, 0.013370769, 0.013838933, 0.0104908105, 0.011459207, 0.010599133, 0.01219625, 0.0071012606, 0.017083583, 0.010852851, 0.013714478, 0.011697107, 0.01625435, 0.016347399, 0.01470242, 0.01307784, 0.015266262, 0.014005794, 0.009671311, 0.013369805, 0.01797809, 0.017484162, 0.011936405, 0.008707233, 0.011853018, 0.0139403, 0.013605601, 0.0112416055, 0.012978279, 0.009652826, 0.0107981125, 0.011546989, 0.013182373, 0.010177219, 0.0128831435, 0.011875053, 0.009328099, anger],
[0.0164278, 0.015084418, 0.014536267, 0.01355183, 0.010584138, 0.0081560835, 0.014716969, 0.013695588, 0.0110844085, 0.010835518, 0.0110705495, 0.006160337, 0.009836156, 0.008700246, 0.008874759, 0.010126914, 0.010424834, 0.01110545, 0.010699117, 0.013371823, 0.011111968, 0.011247089, 0.013378007, 0.016163899, 0.009586608, 0.0099688545, 0.015166079, 0.015901156, 0.011551609, 0.0101448335, 0.010379319, 0.013378311, 0.009525469, 0.00957851, 0.010442245, 0.013130515, 0.016729068, 0.0101997275, 0.0104161, 0.007831872, 0.012928702, 0.012588866, 0.011824631, 0.009915496, 0.01058721, 0.011836006, 0.010831625, 0.009338222, 0.01079356, 0.010909119, 0.012898782, 0.009835203, 0.010231251, 0.00822122, 0.011717166, 0.0106820045, 0.013266669, 0.009567428, 0.013676184, 0.013942121, 0.015809255, 0.0098365415, 0.0138418535, 0.011126735, 0.014336613, 0.0148503985, 0.011569342, 0.011846806, 0.011942148, 0.010876308, 0.016692651, 0.008648502, 0.01089746, 0.02251367, 0.009677099, 0.010090877, 0.013614385, 0.00806789, 0.0183771, 0.0136242835, 0.014054106, 0.007456439, 0.009857878, 0.0079937205, 0.01193211, anger],
[0.0008098577, 0.92505115, 0.00014969693, 0.00026090682, 5.648137e-05, 0.00021251444, 0.00043075994, 0.00037986346, 0.00017354701, 7.2367584e-05, 0.0003346315, 0.00026586835, 0.00016019463, 0.0008130751, 0.00048895454, 7.944303e-05, 0.00023503583, 0.00049469504, 0.00026288972, 0.0002546273, 0.00042047695, 0.0009646738, 0.0003635418, 7.669688e-05, 0.0006268058, 0.0002995308, 0.00011397926, 0.0003467415, 0.00045445864, 0.00011320588, 0.00025300402, 0.00030725426, 0.0004887049, 0.00047366475, 0.00013115129, 0.00080004253, 0.00062006724, 0.00035691165, 0.00034246434, 0.00056289457, 0.00023076408, 0.00014879357, 0.00035862412, 0.00032994393, 7.093979e-05, 0.0009053694, 0.00043332978, 0.00036452463, 0.00018918756, 0.00028333245, 0.00016404969, 0.00027434953, 0.0008563572, 0.00012414703, 0.0003626885, 0.00026060667, 0.0007548722, 0.0008523819, 0.00048846443, 0.0053893677, 0.012511554, 0.0009255761, 0.0036256905, 0.0015002344, 0.0010778889, 0.00020155589, 0.00022840255, 0.00086405873, 0.005735819, 0.0061367867, 0.0040332866, 0.0016403545, 0.000115760806, 0.00047187455, 0.0015305025, 0.0024785546, 0.001531957, 0.000864327, 0.00041926967, 0.0003195844, 0.00049382396, 0.00028932243, 0.0002696501, 0.00029271332, 0.0004965831, anger],
[0.014957883, 0.015063856, 0.010542474, 0.010649208, 0.013553313, 0.0071070143, 0.009631766, 0.009344284, 0.012783963, 0.010555672, 0.009598771, 0.012137057, 0.013106733, 0.0136222085, 0.008669943, 0.006184789, 0.014956343, 0.009642269, 0.0072563216, 0.011353083, 0.0099805845, 0.01829168, 0.010067481, 0.011109923, 0.01024013, 0.009054515, 0.014821633, 0.013737644, 0.013917884, 0.01026495, 0.010406718, 0.010869967, 0.007814551, 0.0093646, 0.011610086, 0.008487148, 0.016270123, 0.01386795, 0.011520504, 0.011782275, 0.017933715, 0.012613265, 0.014567485, 0.010200935, 0.009858887, 0.01072265, 0.014723973, 0.009440207, 0.012656848, 0.013128742, 0.011962263, 0.012747989, 0.010061205, 0.012965018, 0.010619755, 0.012100536, 0.021707354, 0.010975674, 0.007557006, 0.010956965, 0.016346028, 0.012385393, 0.011927246, 0.012247532, 0.00886961, 0.009790994, 0.013165851, 0.012594053, 0.0106869135, 0.021061508, 0.018080847, 0.010784224, 0.013343147, 0.011395411, 0.008979921, 0.0136639, 0.013434872, 0.011906062, 0.010803939, 0.011916394, 0.008845248, 0.00641842, 0.011824351, 0.010310866, 0.0075194472, anger],
[0.011114366, 0.18947631, 0.0065145968, 0.0065357494, 0.00957554, 0.003934076, 0.003812838, 0.012978075, 0.0020455627, 0.0076046516, 0.003513835, 0.010145199, 0.0044003, 0.0056288755, 0.007198485, 0.0028624614, 0.0038523062, 0.010038015, 0.005787162, 0.00354208, 0.0038372574, 0.009830175, 0.0035072763, 0.005894904, 0.008880836, 0.002960048, 0.0049846238, 0.0056758197, 0.0053211283, 0.0051911776, 0.0050717103, 0.00410656, 0.006824893, 0.0051995376, 0.01729177, 0.00458039, 0.0072546825, 0.0025147607, 0.0018812303, 0.0034677493, 0.0046206596, 0.0154908495, 0.0041370816, 0.0044495203, 0.0020341317, 0.013206875, 0.01868204, 0.0054302104, 0.003884803, 0.0037948035, 0.002073761, 0.0032580965, 0.0053538443, 0.0029693993, 0.0047886544, 0.0033447999, 0.040605064, 0.01650142, 0.016849652, 0.009777598, 0.051482383, 0.008466148, 0.04474861, 0.018972399, 0.020125618, 0.0030369002, 0.008135701, 0.0136719765, 0.02119284, 0.029249392, 0.047253277, 0.010835819, 0.005242115, 0.008938814, 0.022374697, 0.025430594, 0.011166391, 0.0050333855, 0.0068585495, 0.0027505087, 0.0049660583, 0.006623897, 0.007256023, 0.0042283414, 0.0058692754, anger],
[0.008760193, 0.03155671, 0.009498696, 0.0126882335, 0.007732206, 0.010785547, 0.008801974, 0.0103926705, 0.013761434, 0.008811797, 0.014897349, 0.01259911, 0.010113104, 0.014631673, 0.008643351, 0.011078759, 0.008698093, 0.009650622, 0.008774849, 0.012004211, 0.009779336, 0.0116259465, 0.018050592, 0.0108964415, 0.010915694, 0.010056861, 0.00841451, 0.009096414, 0.009412549, 0.012982973, 0.011074664, 0.014519677, 0.017141374, 0.010656521, 0.00803027, 0.009007808, 0.016974432, 0.011175197, 0.0117047075, 0.012095342, 0.008693753, 0.0113030635, 0.008772531, 0.008568301, 0.013546019, 0.011716572, 0.012027659, 0.007693708, 0.013370449, 0.0053138556, 0.007851313, 0.009799755, 0.006981591, 0.0064183394, 0.019610511, 0.010046782, 0.016860744, 0.011479374, 0.016318647, 0.020580929, 0.014035349, 0.020318871, 0.010848056, 0.011195634, 0.008492703, 0.0086840335, 0.0168958, 0.010711148, 0.011643895, 0.018971344, 0.022795849, 0.013067887, 0.011014832, 0.010491884, 0.013042306, 0.009071931, 0.00994521, 0.008654539, 0.012876283, 0.009417637, 0.008521684, 0.010310524, 0.008887203, 0.011331258, 0.014328253, anger],
[0.0116727995, 0.026639635, 0.0101961605, 0.009043383, 0.015359745, 0.01089817, 0.011227262, 0.007360526, 0.012822173, 0.011056325, 0.012145461, 0.00923467, 0.010759669, 0.023744913, 0.008965859, 0.010891516, 0.013091268, 0.008632618, 0.006041127, 0.008370559, 0.009564575, 0.008351999, 0.007819735, 0.005390644, 0.013010834, 0.012461718, 0.011535066, 0.011531767, 0.007541273, 0.009589759, 0.015066355, 0.00921472, 0.0090641985, 0.012058324, 0.009376382, 0.009732638, 0.0106041515, 0.01047606, 0.010698113, 0.008462127, 0.015103629, 0.012865873, 0.006490004, 0.007632511, 0.008018597, 0.00962272, 0.009756366, 0.013188789, 0.008555243, 0.009896445, 0.0067845928, 0.008310301, 0.015430085, 0.0086616445, 0.00927451, 0.00972209, 0.014376776, 0.019092746, 0.013609426, 0.015174012, 0.016976284, 0.016912065, 0.017306985, 0.015207992, 0.01967728, 0.011005724, 0.013251993, 0.017736174, 0.0116161965, 0.021084202, 0.019699646, 0.0103481235, 0.0062944847, 0.014667106, 0.013129715, 0.012655537, 0.010057621, 0.009168545, 0.021886673, 0.008958641, 0.01139541, 0.013100475, 0.012411278, 0.0049481303, 0.00923297, anger],
[0.007859058, 0.5390599, 0.0019929851, 0.0024655974, 0.001479441, 0.0013986942, 0.0011846363, 0.0027043442, 0.0012328129, 0.003923489, 0.0047189123, 0.0020273232, 0.002084456, 0.0055701034, 0.0034291402, 0.0020633142, 0.0017151335, 0.0029673285, 0.0010087608, 0.0013290186, 0.0030345, 0.0014053964, 0.0008437253, 0.004735044, 0.003204675, 0.0026815273, 0.0009472992, 0.0016907626, 0.0071742646, 0.0019810442, 0.0023701831, 0.0036474057, 0.002431672, 0.0014749666, 0.0054641864, 0.0019863136, 0.0023753832, 0.0021440838, 0.0012605164, 0.0023697414, 0.0016723233, 0.0031013729, 0.0017802365, 0.002638619, 0.001194943, 0.0014535355, 0.0013544902, 0.0055219363, 0.002311567, 0.0017667079, 0.0009619142, 0.0035565891, 0.0016553712, 0.0023813203, 0.003142198, 0.0032592167, 0.081128165, 0.005660999, 0.003387645, 0.0041575427, 0.014229932, 0.0068902727, 0.012378576, 0.019575788, 0.0055754026, 0.0014340745, 0.002101167, 0.0034046115, 0.0038934888, 0.006607906, 0.006065942, 0.001741007, 0.0015536624, 0.030592158, 0.010152807, 0.06510621, 0.0035707187, 0.0020613512, 0.008195698, 0.00555374, 0.0074616773, 0.0013621582, 0.0024545402, 0.0012718155, 0.0012414734, anger],
[0.015340891, 0.17951807, 0.0072511523, 0.0032367194, 0.0048486623, 0.005439368, 0.006403735, 0.0057438356, 0.0050989278, 0.009531316, 0.01148378, 0.047485024, 0.0045156, 0.0059145493, 0.006942271, 0.0040297806, 0.0054732794, 0.006768789, 0.0029922873, 0.0067841345, 0.0025064894, 0.0032501966, 0.004786048, 0.0072892425, 0.0072035594, 0.0057905912, 0.0048357234, 0.0054865875, 0.0042717895, 0.005597449, 0.013037173, 0.0025438333, 0.004318269, 0.004734897, 0.006753873, 0.007975263, 0.008043323, 0.0066063637, 0.008230258, 0.0029509475, 0.00822167, 0.0043422603, 0.007125769, 0.0036041385, 0.0050481767, 0.007390596, 0.006620201, 0.0043931846, 0.0057107373, 0.013229137, 0.015226393, 0.008472779, 0.0045804596, 0.009334982, 0.006326544, 0.0049058194, 0.016913205, 0.006246105, 0.0073468895, 0.0097686155, 0.033097815, 0.024695514, 0.013154446, 0.019452788, 0.016097948, 0.0072892546, 0.010966616, 0.011153214, 0.019576399, 0.033154305, 0.018051555, 0.0037873334, 0.006340339, 0.015816359, 0.024216682, 0.029002972, 0.0046017966, 0.007889323, 0.014249384, 0.00968136, 0.018271398, 0.012896719, 0.0057972358, 0.016974613, 0.007963004, anger],
